id	report_number	mvb_report_number	data_provider	data_title	data_source	data_source_type	data_date	sample_source	sample_info	infection_history	vac_history	vac_boost	vac_boost_dose	vac_boost_dose_unit	boost_info	boost_glossid	vac_mvbid	boost_class	experiment_id	assay_cat	assay_type	assay_type_mod	viral_name	viral_lineage	viral_sublineage	viral_mutation	vaccine_activity	vaccine_activity_unit	vaccine_activity_description	boost1_time_unit	boost1_time0	boost1_activity0	boost1_time1	boost1_time1_info	boost1_activity1	boost1_activitiy1_norm	boost1_effect1	boost1_time2	boost1_time2_info	boost1_activity2	boost1_activity2_norm	boost1_effect2	boost1_time3	boost1_time3_info	boost1_activity3	boost1_activity3_norm	boost1_effect3	database_name	group_name	eb_group_number
4475		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Mixed	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	84	28		431.6	5.14	1.00										
4476		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Mixed	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster	0	77.7	28		644.2	8.29	1.61										
4477		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	2	Binding	Meso Scale Discovery assay		Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Anti-spike IgG GMC	AU/mL		days post booster	0	56446	28		289679	5.13	1.00										
4478		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	2	Binding	Meso Scale Discovery assay		Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Anti-spike IgG GMC	AU/mL		days post booster	0	55263	28		297748	5.39	1.05										
4479		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	2	Binding	Meso Scale Discovery assay		Omicron	B.1.1.529	BA.1		Anti-spike IgG GMC	AU/mL		days post booster	0	11986	28		75188	6.27	1.00										
4480		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	2	Binding	Meso Scale Discovery assay		Omicron	B.1.1.529	BA.1		Anti-spike IgG GMC	AU/mL		days post booster	0	11758	28		84037	7.15	1.14										
4481		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	2	Binding	Meso Scale Discovery assay		alpha	B.1.1.7	B.1.1.7		Anti-spike IgG GMC	AU/mL		days post booster	0	41471	28		223994	5.40	1.00										
4482		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	2	Binding	Meso Scale Discovery assay		alpha	B.1.1.7	B.1.1.7		Anti-spike IgG GMC	AU/mL		days post booster	0	40410	28		236132	5.84	1.08										
4483		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	2	Binding	Meso Scale Discovery assay		delta	B.1.617.2	B.1.617.2		Anti-spike IgG GMC	AU/mL		days post booster	0	42819	28		234006	5.47	1.00										
4484		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	2	Binding	Meso Scale Discovery assay		delta	B.1.617.2	B.1.617.2		Anti-spike IgG GMC	AU/mL		days post booster	0	41553	28		244278	5.88	1.08										
4485		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273	50	?g		None	None	Monovalent	2	Binding	Meso Scale Discovery assay		gamma	P.1	P.1		Anti-spike IgG GMC	AU/mL		days post booster	0	33582	28		173773	5.17	1.00										
4486		16	Moderna	A Randomized Trial Comparing Omicron-Containing Boosters with the Original Covid-19 Vaccine mRNA-1273	https://doi.org/10.1101/2023.01.24.23284869	Pre-print	01/24/2023	human		Naïve	Mixed regimen	mRNA-1273.214	50	?g		None	None	Bivalent	2	Binding	Meso Scale Discovery assay		gamma	P.1	P.1		Anti-spike IgG GMC	AU/mL		days post booster	0	32757	28		182119	5.56	1.07										
4487		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	BNT162b2				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		126		1.00										
4488		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		114		0.90										
4489		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	BNT162b2				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		27		1.00										
4490		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		18		0.67										
4491		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		128		1.00										
4709																None	None																														
4710																None	None																														
4711																None	None																														
4492		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		227		1.77										
4493		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		31		1.00										
4494		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		61		1.97										
4495		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	BNT162b2				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		104		1.00										
4496		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		140		1.35										
4497		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	BNT162b2				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		44		1.00										
4498		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		38		0.86										
4499		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		161		1.00										
4500		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	Median Fluorescence intensities (MFI)			days post booster			28		256		1.59										
4501		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273				None	None	Monovalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		52		1.00										
4502		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	1	Binding	Flow cytometry	Fluorescence	Omicron	B.1.1.529	BA.1		Median Fluorescence intensities (MFI)			days post booster			28		71		1.37										
4503		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	BNT162b2				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		995		1.00										
4504		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		903		0.91										
4505		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	BNT162b2				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		160		1.00										
4506		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		50		0.31										
4507		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		1237		1.00										
4508		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		5142		4.16										
4509		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		114		1.00										
4712																None	None																														
4510		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Naïve	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		521		4.57										
4511		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	BNT162b2				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		3576		1.00										
4512		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		2310		0.65										
4513		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	BNT162b2				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		376		1.00										
4514		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	Bivalent BNT162b2 OMI(BA.4/5)				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		326		0.87										
4515		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		5411		1.00										
4516		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster			28		4460		0.82										
4517		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273				None	None	Monovalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		405		1.00										
4518		17	Université de Montréal	Humoral responses against BQ.1.1 elicited after breakthrough infection and SARS-CoV-2 mRNA vaccination	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/20/2022	human		Infected	3 x BNT162b2	mRNA-1273.214				None	None	Bivalent	2	Neutralization	Pseudotyped virus assay	Luciferase	Omicron	B.1.1.529	BA.1		ID50 GMT			days post booster			28		1356		3.35										
4519		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	BNT162b2	CoV2 preS dTM-AS03 (D614G)				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	339	15		7894	23.29	1.00										
4520		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	BNT162b2	Bivalent CoV2 preS dTM-AS03 (D614+B.1.351)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	585	15		8550	14.62	0.63										
4521		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	mRNA-1273	CoV2 preS dTM-AS03 (D614G)				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	808	15		6958	8.61	1.00										
4522		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	mRNA-1273	Bivalent CoV2 preS dTM-AS03 (D614+B.1.351)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	1400	15		12496	8.93	1.04										
4523		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	ChAd	CoV2 preS dTM-AS03 (D614G)				None	None	Monovalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	249	15		6663	26.76	1.00										
4524		18	Sanofi	Safety and immunogenicity of a variant-adapted SARS-CoV-2 recombinant protein vaccine with AS03 adjuvant as a booster in adults primed with authorized vaccines	https://doi.org/10.1101/2022.12.20.22283723	Pre-print	12/03/2022	human		Mixed	ChAd	Bivalent CoV2 preS dTM-AS03 (D614+B.1.351)				None	None	Bivalent	1	Neutralization	Pseudotyped virus assay	Luciferase	Wuhan-Hu-1 D614G	Wuhan-Hu-1	Wuhan-Hu-1	D614G	ID50 GMT			days post booster	0	138	15		6923	50.17	1.87										
